"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"Ntot[11,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[11,20]"
"Ntot[12,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[12,20]"
"Ntot[13,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[13,20]"
"Ntot[14,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[14,20]"
"Ntot[15,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[15,20]"
"Ntot[16,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[16,20]"
"Ntot[17,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[17,20]"
"Ntot[18,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[18,20]"
"Ntot[19,20]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[19,20]"
"Ntot[20,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[20,20]"
"Ntot[21,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[21,20]"
"Ntot[22,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[22,20]"
"Ntot[23,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[23,20]"
"Ntot[24,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[24,20]"
"Ntot[25,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[25,20]"
"Ntot[26,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[26,20]"
"Ntot[27,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[27,20]"
"Ntot[28,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[28,20]"
"Ntot[29,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[29,20]"
"Ntot[30,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[30,20]"
"Ntot[31,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[31,20]"
"Ntot[32,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[32,20]"
"Ntot[33,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[33,20]"
"Ntot[34,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[34,20]"
"Ntot[35,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[35,20]"
"Ntot[36,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[36,20]"
"Ntot[37,20]",7.124975,2.28697114220974,3,6,7,9,12,1.00009197236906,22765,0,1,"Ntot[37,20]"
"Ntot[38,20]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[38,20]"
"Ntot[1,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[1,21]"
"Ntot[2,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[2,21]"
"Ntot[3,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[3,21]"
"Ntot[4,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[4,21]"
"Ntot[5,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[5,21]"
"Ntot[6,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[6,21]"
"Ntot[7,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[7,21]"
"Ntot[8,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[8,21]"
"Ntot[9,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[9,21]"
"Ntot[10,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[10,21]"
"Ntot[11,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[11,21]"
"Ntot[12,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[12,21]"
"Ntot[13,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[13,21]"
"Ntot[14,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[14,21]"
"Ntot[15,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[15,21]"
"Ntot[16,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[16,21]"
"Ntot[17,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[17,21]"
"Ntot[18,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[18,21]"
"Ntot[19,21]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[19,21]"
"Ntot[20,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[20,21]"
"Ntot[21,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[21,21]"
"Ntot[22,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[22,21]"
"Ntot[23,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[23,21]"
"Ntot[24,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[24,21]"
"Ntot[25,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[25,21]"
"Ntot[26,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[26,21]"
"Ntot[27,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[27,21]"
"Ntot[28,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[28,21]"
"Ntot[29,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[29,21]"
"Ntot[30,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[30,21]"
"Ntot[31,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[31,21]"
"Ntot[32,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[32,21]"
"Ntot[33,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[33,21]"
"Ntot[34,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[34,21]"
"Ntot[35,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[35,21]"
"Ntot[36,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[36,21]"
"Ntot[37,21]",4.9829,2.01484716051293,1,4,5,6,9,1.00000923333878,40000,0,1,"Ntot[37,21]"
"Ntot[38,21]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[38,21]"
"Ntot[1,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[1,22]"
"Ntot[2,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[2,22]"
"Ntot[3,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[3,22]"
"Ntot[4,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[4,22]"
"Ntot[5,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[5,22]"
"Ntot[6,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[6,22]"
"Ntot[7,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[7,22]"
"Ntot[8,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[8,22]"
"Ntot[9,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[9,22]"
"Ntot[10,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[10,22]"
"Ntot[11,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[11,22]"
"Ntot[12,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[12,22]"
"Ntot[13,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[13,22]"
"Ntot[14,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[14,22]"
"Ntot[15,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[15,22]"
"Ntot[16,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[16,22]"
"Ntot[17,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[17,22]"
"Ntot[18,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[18,22]"
"Ntot[19,22]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[19,22]"
"Ntot[20,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[20,22]"
"Ntot[21,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[21,22]"
"Ntot[22,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[22,22]"
"Ntot[23,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[23,22]"
"Ntot[24,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[24,22]"
"Ntot[25,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[25,22]"
"Ntot[26,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[26,22]"
"Ntot[27,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[27,22]"
"Ntot[28,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[28,22]"
"Ntot[29,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[29,22]"
"Ntot[30,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[30,22]"
"Ntot[31,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[31,22]"
"Ntot[32,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[32,22]"
"Ntot[33,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[33,22]"
"Ntot[34,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[34,22]"
"Ntot[35,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[35,22]"
"Ntot[36,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[36,22]"
"Ntot[37,22]",4.587875,2.16048482446462,1,3,4,6,9,1.00006327583344,40000,0,1,"Ntot[37,22]"
"Ntot[38,22]",161.602770725793,15.218469045268,133.248095214483,151.103932922766,161.129829759739,171.561848645146,193.001455982598,1.00009316659309,20288,0,1,"Ntot[38,22]"
"Ntot[1,23]",20.1391,5.37625555503966,10,17,20,23,31,1.00005583524656,40000,0,1,"Ntot[1,23]"
"Ntot[2,23]",20.142275,5.32642394991024,10,17,20,23,31,1.00003712264218,40000,0,1,"Ntot[2,23]"
"Ntot[3,23]",20.14495,5.37061547546132,10,17,20,23,31,1.00001592768461,40000,0,1,"Ntot[3,23]"
"Ntot[4,23]",20.5782,5.56697490027021,11,17,20,24,32,1.00006644603309,40000,0,1,"Ntot[4,23]"
"Ntot[5,23]",20.568275,5.57098863957158,11,17,20,24,33,1.00004482360926,40000,0,1,"Ntot[5,23]"
"Ntot[6,23]",20.5965,5.56903610188313,10,17,20,24,32,1.00006904942752,33897,0,1,"Ntot[6,23]"
"Ntot[7,23]",20.580825,5.56955050400797,11,17,20,24,32,1.00010049223239,25847,0,1,"Ntot[7,23]"
"Ntot[8,23]",20.582875,5.59904147743269,11,17,20,24,33,1.00007250228821,32243,0,1,"Ntot[8,23]"
"Ntot[9,23]",20.5927,5.56035337440357,11,17,20,24,32,1.00009369913611,40000,0,1,"Ntot[9,23]"
"Ntot[10,23]",20.578375,5.56714758091428,11,17,20,24,32,1.00001632660075,39265,0,1,"Ntot[10,23]"
"Ntot[11,23]",20.5984,5.59011615934471,11,17,20,24,33,1.00017925282865,33440,0,1,"Ntot[11,23]"
"Ntot[12,23]",20.624325,5.55267630064346,11,17,20,24,32,1.00005784320113,39621,0,1,"Ntot[12,23]"
"Ntot[13,23]",20.58935,5.57076677070225,11,17,20,24,32,1.00010546545834,37453,0,1,"Ntot[13,23]"
"Ntot[14,23]",20.595725,5.59521843953475,11,17,20,24,32,1.00003644573887,40000,0,1,"Ntot[14,23]"
"Ntot[15,23]",20.621175,5.61213007863106,11,17,20,24,33,1.00009221062192,27465,0,1,"Ntot[15,23]"
"Ntot[16,23]",20.61615,5.57774927364739,11,17,20,24,32,1.00002543709164,40000,0,1,"Ntot[16,23]"
"Ntot[17,23]",20.572625,5.58984854620805,11,17,20,24,33,0.999976613660907,40000,0,1,"Ntot[17,23]"
"Ntot[18,23]",20.608775,5.60144199320006,11,17,20,24,33,1.00009463748795,40000,0,1,"Ntot[18,23]"
"Ntot[19,23]",158.7846,40.5663270892539,94,134,155,178,249,1.00020223830697,40000,0,1,"Ntot[19,23]"
"Ntot[20,23]",21.62185,5.76687818491079,11,18,21,25,34,1.00002805567883,40000,0,1,"Ntot[20,23]"
"Ntot[21,23]",21.652675,5.76395011449597,11,18,21,25,34,1.00011057483333,28988,0,1,"Ntot[21,23]"
"Ntot[22,23]",21.595575,5.79294867711897,11,18,21,25,34,1.00007022681046,40000,0,1,"Ntot[22,23]"
"Ntot[23,23]",21.59945,5.77061021002588,11,18,21,25,34,1.00007311080826,31477,0,1,"Ntot[23,23]"
"Ntot[24,23]",21.65175,5.72236756725434,11,18,21,25,34,1.00023564521278,19291,0,1,"Ntot[24,23]"
"Ntot[25,23]",21.6134,5.74595212642309,11,18,21,25,34,1.00006071037728,30843,0,1,"Ntot[25,23]"
"Ntot[26,23]",21.60545,5.74538993760549,11,18,21,25,34,1.00011762008622,18270,0,1,"Ntot[26,23]"
"Ntot[27,23]",21.6245,5.75632505440349,11,18,21,25,34,0.999993353987349,40000,0,1,"Ntot[27,23]"
"Ntot[28,23]",21.602025,5.76863266532423,11,18,21,25,34,1.0000160290432,40000,0,1,"Ntot[28,23]"
"Ntot[29,23]",21.630875,5.77669940284024,11,18,21,25,34,1.00007426616994,26448,0,1,"Ntot[29,23]"
"Ntot[30,23]",21.626475,5.7467190373175,11,18,21,25,34,0.999999717052862,40000,0,1,"Ntot[30,23]"
"Ntot[31,23]",21.599575,5.75463402091678,11,18,21,25,34,1.00008741706581,40000,0,1,"Ntot[31,23]"
"Ntot[32,23]",21.637325,5.77620774892784,11,18,21,25,34,1.00005480125785,40000,0,1,"Ntot[32,23]"
"Ntot[33,23]",21.598025,5.76877136550338,11,18,21,25,34,1.00004383716078,32704,0,1,"Ntot[33,23]"
"Ntot[34,23]",21.6187,5.74014233628845,11,18,21,25,34,1.00007675518094,24927,0,1,"Ntot[34,23]"
"Ntot[35,23]",21.629375,5.76888586388028,11,18,21,25,34,1.0001048099056,40000,0,1,"Ntot[35,23]"
"Ntot[36,23]",21.626375,5.77174256049935,11,18,21,25,34,1.00009726948775,24037,0,1,"Ntot[36,23]"
"Ntot[37,23]",21.61945,5.76020062109645,11,18,21,25,34,1.00006356893006,30981,0,1,"Ntot[37,23]"
"Ntot[38,23]",166.641025,42.5390373797046,99,140,162,187,260,1.00013860352263,40000,0,1,"Ntot[38,23]"
"Ntot[1,24]",33.94345,9.21301927115114,18,28,33,39,54,1.0001544218028,40000,0,1,"Ntot[1,24]"
"Ntot[2,24]",33.944175,9.21490268153499,18,28,33,39,54,1.00004696339498,40000,0,1,"Ntot[2,24]"
"Ntot[3,24]",33.972075,9.22588603434396,18,28,33,39,54,1.00023262287152,13756,0,1,"Ntot[3,24]"
"Ntot[4,24]",36.433325,10.3807344843988,19,30,36,42,59,1.00005460553949,40000,0,1,"Ntot[4,24]"
"Ntot[5,24]",36.459225,10.3492422461624,19,30,36,42,60,1.00008715119509,24605,0,1,"Ntot[5,24]"
"Ntot[6,24]",36.41,10.3795685549104,19,30,36,42,59,1.00025122877932,40000,0,1,"Ntot[6,24]"
"Ntot[7,24]",36.425425,10.3232070009491,19,30,36,42,59,1.00013615053888,20005,0,1,"Ntot[7,24]"
"Ntot[8,24]",36.442725,10.3878158071033,19,30,36,42,59,1.00023769617988,13742,0,1,"Ntot[8,24]"
"Ntot[9,24]",36.468025,10.4267730165792,19,30,36,42,59,1.00011977158168,40000,0,1,"Ntot[9,24]"
"Ntot[10,24]",36.43,10.3002768114532,19,30,35,42,59,1.00017563462669,15310,0,1,"Ntot[10,24]"
"Ntot[11,24]",36.4332,10.4031674699264,19,30,35,42,60,1.00011120688116,30899,0,1,"Ntot[11,24]"
"Ntot[12,24]",36.497425,10.3768629822075,19,30,36,42,59,1.00009749637587,40000,0,1,"Ntot[12,24]"
"Ntot[13,24]",36.467975,10.3111484517456,19,30,36,42,59,1.00017714360156,34471,0,1,"Ntot[13,24]"
"Ntot[14,24]",36.448975,10.3300636108753,19,30,36,42,59,1.00007255075172,40000,0,1,"Ntot[14,24]"
"Ntot[15,24]",36.476,10.3801646275694,19,30,36,42,60,1.00005134634561,40000,0,1,"Ntot[15,24]"
"Ntot[16,24]",36.459175,10.3056386737595,19,30,36,42,60,1.00003144551543,40000,0,1,"Ntot[16,24]"
"Ntot[17,24]",36.373175,10.3019521778565,19,30,35,42,59,1.00008214001531,40000,0,1,"Ntot[17,24]"
"Ntot[18,24]",36.461475,10.3059313567432,19,30,36,42,59,1.00016524719842,25832,0,1,"Ntot[18,24]"
"Ntot[19,24]",156.748,58.343201353959,75,123,149,180,286,1.00005555961228,40000,0,1,"Ntot[19,24]"
"Ntot[20,24]",39.38475,11.1419330012469,21,32,38,45,64,1.00015076836328,28105,0,1,"Ntot[20,24]"
"Ntot[21,24]",39.357775,11.0904214070318,21,32,38,45,64,1.00006901818014,40000,0,1,"Ntot[21,24]"
"Ntot[22,24]",39.278,11.0632082084898,21,32,38,45,64,1.00009645976766,25762,0,1,"Ntot[22,24]"
"Ntot[23,24]",39.3204,11.0696615700383,21,32,38,45,64,1.00014776863038,21457,0,1,"Ntot[23,24]"
"Ntot[24,24]",39.30165,11.0475679901263,21,32,38,45,64,1.00024659560542,12200,0,1,"Ntot[24,24]"
"Ntot[25,24]",39.275025,11.0044656256434,21,32,38,45,64,1.0000717031768,25650,0,1,"Ntot[25,24]"
"Ntot[26,24]",39.328925,11.0522390104473,21,32,38,45,64,1.00022951892335,15403,0,1,"Ntot[26,24]"
"Ntot[27,24]",39.33805,11.0608241439446,21,32,38,45,64,1.00006728761218,40000,0,1,"Ntot[27,24]"
"Ntot[28,24]",39.296225,11.0871208551001,21,32,38,45,64,1.00010803207634,40000,0,1,"Ntot[28,24]"
"Ntot[29,24]",39.39895,11.1662574764399,21,32,38,45,64,1.00023263656217,37860,0,1,"Ntot[29,24]"
"Ntot[30,24]",39.2744,11.0649340467595,21,32,38,45,64,1.0002006771597,40000,0,1,"Ntot[30,24]"
"Ntot[31,24]",39.294175,11.0880751126883,21,32,38,45,64,1.00015456636258,28247,0,1,"Ntot[31,24]"
"Ntot[32,24]",39.331525,11.1155141599816,21,32,38,45,64,1.00006838734072,25445,0,1,"Ntot[32,24]"
"Ntot[33,24]",39.3042,11.1019770179614,21,32,38,45,64,1.00003551160986,40000,0,1,"Ntot[33,24]"
"Ntot[34,24]",39.321975,11.1046269598701,21,32,38,45,64,1.00015339372427,40000,0,1,"Ntot[34,24]"
"Ntot[35,24]",39.348125,11.095181907518,21,32,38,45,64,1.00018142953073,24487,0,1,"Ntot[35,24]"
"Ntot[36,24]",39.37175,11.1042214734246,21,32,38,45,64,1.0000573986965,40000,0,1,"Ntot[36,24]"
"Ntot[37,24]",39.2805,11.0930111386586,21,32,38,45,64,1.00007796713596,35001,0,1,"Ntot[37,24]"
"Ntot[38,24]",172.571725,63.7991098189051,82,135,164,198,316,1.00017807013639,40000,0,1,"Ntot[38,24]"
"Ntot[1,25]",46.0618,13.5295142911312,24,37,45,53,77,1.00031395010202,40000,0,1,"Ntot[1,25]"
"Ntot[2,25]",46.029,13.5123341277271,24,37,45,53,76,1.00023041786948,40000,0,1,"Ntot[2,25]"
"Ntot[3,25]",46.1397,13.54179708963,24,37,45,53,77,1.00032915897331,40000,0,1,"Ntot[3,25]"
"Ntot[4,25]",51.9816,16.422058444059,26,41,50,60,89,1.0001765989199,40000,0,1,"Ntot[4,25]"
"Ntot[5,25]",52.002,16.3454634487488,26,41,50,60,89,1.0002748605576,40000,0,1,"Ntot[5,25]"
"Ntot[6,25]",51.97875,16.3153839437302,26,41,50,60,89,1.00015266259311,40000,0,1,"Ntot[6,25]"
"Ntot[7,25]",51.711,15.6351044260107,26,41,50,60,87,1.00025935912265,40000,0,1,"Ntot[7,25]"
"Ntot[8,25]",51.77975,15.6605067358716,26,41,50,60,87,1.00016258884429,40000,0,1,"Ntot[8,25]"
"Ntot[9,25]",51.804825,15.6170188897033,26,41,50,60,87,1.00030691185505,40000,0,1,"Ntot[9,25]"
"Ntot[10,25]",52.028175,16.241598625367,26,41,50,60,89,1.00046345717137,33016,0,1,"Ntot[10,25]"
"Ntot[11,25]",51.9435,16.3444971263927,26,41,50,60,89,1.00017923509317,40000,0,1,"Ntot[11,25]"
"Ntot[12,25]",52.010475,16.270907591011,26,41,50,60,89,1.00045051444603,40000,0,1,"Ntot[12,25]"
"Ntot[13,25]",52.0032,16.2620125164838,26,41,50,60,89,1.00033786323466,40000,0,1,"Ntot[13,25]"
"Ntot[14,25]",51.989375,16.2754472861419,26,41,50,60,89,1.00017048088114,40000,0,1,"Ntot[14,25]"
"Ntot[15,25]",52.0644,16.4062299675929,26,41,50,60,89,1.00021038310702,40000,0,1,"Ntot[15,25]"
"Ntot[16,25]",52.038425,16.2577752598806,26,41,50,60,89,1.00025614848048,40000,0,1,"Ntot[16,25]"
"Ntot[17,25]",51.92425,16.2581554958735,26,41,50,60,89,1.00037914748461,40000,0,1,"Ntot[17,25]"
"Ntot[18,25]",51.985575,16.319437031344,26,41,50,60,89,1.00038458469752,40000,0,1,"Ntot[18,25]"
"Ntot[19,25]",154.638675,76.4619109742892,60,112,143,180,319,1.00278736791233,40000,0,1,"Ntot[19,25]"
"Ntot[20,25]",57.63815,18.3068946885409,29,46,56,67,99,1.00034525047527,40000,0,1,"Ntot[20,25]"
"Ntot[21,25]",57.603975,18.1943800412655,29,46,55,67,99,1.00043283362173,40000,0,1,"Ntot[21,25]"
"Ntot[22,25]",57.52675,18.1448219969674,29,46,55,67,98,1.00029399661357,40000,0,1,"Ntot[22,25]"
"Ntot[23,25]",57.55515,18.0702247302861,29,46,55,67,98,1.00011905202121,40000,0,1,"Ntot[23,25]"
"Ntot[24,25]",57.5463,17.9893273000248,29,46,55,67,98,1.00017552454475,26050,0,1,"Ntot[24,25]"
"Ntot[25,25]",57.49855,18.2206242394763,29,46,55,66,99,1.0002381035766,40000,0,1,"Ntot[25,25]"
"Ntot[26,25]",57.0859,16.9242601597396,29,46,55,66,95,1.00036610351085,40000,0,1,"Ntot[26,25]"
"Ntot[27,25]",57.209625,17.0326050591286,29,46,55,66,95.0250000000015,1.00031657038495,40000,0,1,"Ntot[27,25]"
"Ntot[28,25]",57.13355,17.0350717415346,29,46,55,66,95,1.00025901304542,40000,0,1,"Ntot[28,25]"
"Ntot[29,25]",57.613225,18.1393193359625,29,46,56,67,99,1.00028893838253,40000,0,1,"Ntot[29,25]"
"Ntot[30,25]",57.486325,18.0192072603134,29,46,55,66,99,1.00046194282449,40000,0,1,"Ntot[30,25]"
"Ntot[31,25]",57.497025,18.1087282629222,29,46,55,67,98,1.00056907514131,40000,0,1,"Ntot[31,25]"
"Ntot[32,25]",57.57915,18.0704329995498,29,46,56,66,99,1.00031350449235,24524,0,1,"Ntot[32,25]"
"Ntot[33,25]",57.487075,18.0814188156526,29,46,55,66,98,1.0003541904127,40000,0,1,"Ntot[33,25]"
"Ntot[34,25]",57.6289,18.3694126382151,29,46,56,66,99,1.00027716293539,40000,0,1,"Ntot[34,25]"
"Ntot[35,25]",57.6204,18.3175542079123,29,46,55,67,99,1.0004309654564,40000,0,1,"Ntot[35,25]"
"Ntot[36,25]",57.585875,18.2286418190972,29,46,56,67,99,1.00025267559694,40000,0,1,"Ntot[36,25]"
"Ntot[37,25]",57.502375,18.0954312044543,29,46,55,66,98,1.00012466470057,40000,0,1,"Ntot[37,25]"
"Ntot[38,25]",178.754775,86.6221416531881,69,130,166,208,369,1.00114053587896,40000,0,1,"Ntot[38,25]"
"Ntot[1,26]",56.95655,18.3594917922848,29,45,55,66,98,1.00029649648865,33312,0,1,"Ntot[1,26]"
"Ntot[2,26]",56.90365,18.342968088329,29,45,55,66,98,1.00038735771196,40000,0,1,"Ntot[2,26]"
"Ntot[3,26]",56.9632,18.4049100589451,29,45,55,66,98,1.00045796773733,19724,0,1,"Ntot[3,26]"
"Ntot[4,26]",67.47185,23.821105005931,32,53,64,78,121,1.00030465393115,29717,0,1,"Ntot[4,26]"
"Ntot[5,26]",67.502325,23.914507985461,32.975,53,64,78,121,1.00053522941908,25610,0,1,"Ntot[5,26]"
"Ntot[6,26]",67.492725,23.6496718740212,33,53,64,78,121,1.00023127124533,31197,0,1,"Ntot[6,26]"
"Ntot[7,26]",64.436575,18.744658207731,33,52,63,75,105,1.00020433624267,23278,0,1,"Ntot[7,26]"
"Ntot[8,26]",64.4437,18.6648048391483,32,52,63,75,105,1.00021475845264,15666,0,1,"Ntot[8,26]"
