"mean","sd","lcl","25%","median","75%","ucl","Rhat","n.eff","overlap0","f","parm"
"db[17,4]",0.25044437320045,0.0702276625012324,0.112169806876984,0.203129472436235,0.250447656565303,0.297953584188761,0.388292335448982,0.999958774934387,40000,0,1,"db[17,4]"
"db[18,4]",0.249669339415604,0.0699103779710831,0.113803139328176,0.201877196047726,0.249792523663151,0.296830986941927,0.386530966835415,1.00008830689865,36629,0,1,"db[18,4]"
"db[19,4]",0.249250707166225,0.0699896660087539,0.112954215386765,0.201485313701924,0.249531740845601,0.296231579329053,0.386192754374807,1.00002443644051,40000,0,1,"db[19,4]"
"db[20,4]",0.25046864050577,0.0697090660235632,0.113365812404363,0.2035514943848,0.25093700248336,0.29674815958646,0.387703317585979,0.999975689836625,40000,0,1,"db[20,4]"
"db[21,4]",0.250529154986256,0.0694464894645641,0.114398950843647,0.203589756017894,0.250464143052988,0.297264866469927,0.38637711956148,1.00003195703304,35240,0,1,"db[21,4]"
"db[22,4]",0.25038897026255,0.0700600126096451,0.113406715535886,0.203181990867239,0.250647834169335,0.297440310147858,0.388149302846883,1.00003429410506,33239,0,1,"db[22,4]"
"db[23,4]",0.250064915691047,0.070293760903269,0.111821326886826,0.202706616977032,0.250302763528272,0.297625203532914,0.387539930581503,1.00002233894838,40000,0,1,"db[23,4]"
"db[24,4]",0.25006312594529,0.0694368204773384,0.114718474696617,0.202992805245374,0.250020473215279,0.296851082034757,0.386776760788421,1.00008844202887,21672,0,1,"db[24,4]"
"db[25,4]",0.250918702611069,0.0698483198353933,0.11223380165852,0.203825435193264,0.25142132621687,0.298083252797454,0.387026206629453,0.999979691021396,40000,0,1,"db[25,4]"
"db[26,4]",0.250104620674651,0.0701517681424115,0.11252530220877,0.20271614067365,0.24971787992756,0.297701406867639,0.387145328893351,1.00000645531539,40000,0,1,"db[26,4]"
"db[27,4]",0.249944015476723,0.0698642390562546,0.113074178713422,0.202562192305086,0.249735132993748,0.297068055143386,0.387137400436479,1.00001879036936,40000,0,1,"db[27,4]"
"db[28,4]",0.25043505730248,0.0697745676494596,0.113307026421534,0.203567018914984,0.250525979673772,0.296870955117871,0.387939486453422,0.999986660260149,40000,0,1,"db[28,4]"
"db[29,4]",0.24969998682293,0.0703317513795499,0.111171465958598,0.202196071002676,0.249715725902089,0.297154739407891,0.387774600729013,1.0000406786894,30177,0,1,"db[29,4]"
"db[30,4]",0.249970116770905,0.0698459530354004,0.11393824091398,0.203067730373979,0.249257372599533,0.297488059730394,0.38666365161943,1.00002875601003,36262,0,1,"db[30,4]"
"db[31,4]",0.250218282240016,0.0699449673474733,0.113865321796397,0.203185202213481,0.249852228916899,0.297410315202644,0.387289837829558,1.00001259134966,40000,0,1,"db[31,4]"
"db[32,4]",0.249969245096956,0.0698690877153837,0.113552468707274,0.202601669891497,0.249979127528747,0.297372183354832,0.386873828975099,0.999990683664792,40000,0,1,"db[32,4]"
"db[33,4]",0.250362542637351,0.0697583320572834,0.113275859375858,0.202930168267458,0.250739248419613,0.297686840411304,0.386010443120083,1.00001758927317,40000,0,1,"db[33,4]"
"db[34,4]",0.249646121485287,0.0697589573972831,0.113078710957025,0.202152728630968,0.249545498966326,0.297044172124665,0.386100241487164,0.999967563078465,40000,0,1,"db[34,4]"
"db[35,4]",0.250133245247797,0.070002773218464,0.112624055084974,0.202704892829373,0.249976363872192,0.297252148139554,0.387526757743984,1.00013520338163,15062,0,1,"db[35,4]"
"db[36,4]",0.250328167421087,0.0698165081648583,0.113356228906572,0.202983778741632,0.25018384583942,0.297769447506653,0.387827667331811,1.00003777197944,40000,0,1,"db[36,4]"
"db[37,4]",0.250144542976763,0.0699520890072463,0.112621667292647,0.20283379811962,0.250167509844399,0.297576628282166,0.387153312257875,1.00002156542685,40000,0,1,"db[37,4]"
"db[38,4]",0.24993638131016,0.0700005865862195,0.112803815958307,0.202486883395922,0.250118077228264,0.296738804252349,0.388522522078083,0.999992194119226,40000,0,1,"db[38,4]"
"db[1,5]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,5]"
"db[2,5]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,5]"
"db[3,5]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,5]"
"db[4,5]",0.250084527319655,0.0701232515635735,0.112839394187398,0.202519444374199,0.24946480426336,0.297619681002608,0.388150443078434,1.00003836410996,35146,0,1,"db[4,5]"
"db[5,5]",0.249660802189963,0.0698211099982036,0.113116213978811,0.202339379597556,0.249724530241115,0.296375597462825,0.387790391643016,0.99997399656589,40000,0,1,"db[5,5]"
"db[6,5]",0.250380728906742,0.069877070655736,0.113501079805687,0.203536027285587,0.249898523349865,0.29787991468186,0.386630652833324,1.00002557044032,35827,0,1,"db[6,5]"
"db[7,5]",0.249328839485873,0.069774820120173,0.113387359669103,0.202313968550083,0.24891062479371,0.295972445360506,0.387775540408477,1.00003087302301,40000,0,1,"db[7,5]"
"db[8,5]",0.249951318638455,0.0697772478266941,0.113157310635441,0.202823313246412,0.249622475240744,0.297390777013371,0.387795204073047,1.00004443540368,34009,0,1,"db[8,5]"
"db[9,5]",0.250321088609036,0.0698513409506124,0.113587052991965,0.202763097374752,0.250294275693044,0.297528669210716,0.387847764457069,0.999989411416515,40000,0,1,"db[9,5]"
"db[10,5]",0.250131909785144,0.0701011667519954,0.113800059799246,0.202968515764183,0.249537534420078,0.29755666087194,0.387655754801042,0.999999287189986,40000,0,1,"db[10,5]"
"db[11,5]",0.250318215053741,0.0703464983321236,0.112814638056105,0.202503392413095,0.249940110484348,0.297048979501909,0.389143786109989,1.00002799868466,39547,0,1,"db[11,5]"
"db[12,5]",0.250177898900034,0.0697083712218178,0.113947994773844,0.202893509897514,0.249974933555653,0.29739224126993,0.386438955669204,0.999998932261732,40000,0,1,"db[12,5]"
"db[13,5]",0.249819023776082,0.0700043069458516,0.112199127838435,0.202657021113541,0.250412671310562,0.29738972427714,0.386792593890859,0.999983252149039,40000,0,1,"db[13,5]"
"db[14,5]",0.250021198556469,0.0698973817941988,0.112919294017846,0.202967583217708,0.24979061687915,0.297249963630912,0.387719685898478,1.00000618613022,40000,0,1,"db[14,5]"
"db[15,5]",0.249968969839492,0.0702203234600845,0.111303563517806,0.202631394212385,0.250025710764278,0.297797692782496,0.38834002254009,1.00000740889003,40000,0,1,"db[15,5]"
"db[16,5]",0.249240382776413,0.0699993447984402,0.111671355477839,0.201705395040942,0.249217928987094,0.296413895678661,0.387011578893451,1.00005028882421,40000,0,1,"db[16,5]"
"db[17,5]",0.250059524898075,0.0698379478919749,0.113424924168319,0.202899866657482,0.249995928738102,0.29736790985268,0.38658648765856,1.00000169826218,40000,0,1,"db[17,5]"
"db[18,5]",0.250088380150555,0.0696272993671093,0.114865504511897,0.202498459271273,0.249945522770946,0.297005597784172,0.38779381782764,1.00002107487582,40000,0,1,"db[18,5]"
"db[19,5]",0.25070944799797,0.0699843157080251,0.114059141232138,0.203283967025797,0.250943140652906,0.297789931202763,0.386955723919117,0.999989613693873,40000,0,1,"db[19,5]"
"db[20,5]",0.250618920978722,0.0695406252711804,0.114624623984139,0.203716549965473,0.250115857640364,0.297626299081275,0.386503982018174,1.00003358186656,40000,0,1,"db[20,5]"
"db[21,5]",0.250247609083632,0.0699022370698201,0.114840653151744,0.20247954871916,0.249961285417587,0.297515432199244,0.387933494370446,0.999992860948648,40000,0,1,"db[21,5]"
"db[22,5]",0.250111585291724,0.0701184451062617,0.11154854255706,0.203062016656326,0.24987658854933,0.297462240232485,0.387050460812124,1.00010151031717,26034,0,1,"db[22,5]"
"db[23,5]",0.249616666193873,0.0700762657053291,0.112363460899098,0.201945450225807,0.250002218283458,0.296673490314242,0.387243837537946,1.00016404462547,13656,0,1,"db[23,5]"
"db[24,5]",0.249961271555496,0.0696000419140895,0.112496790249556,0.202845281773867,0.249776669120431,0.297634089487056,0.387184633526307,1.0000801948402,24646,0,1,"db[24,5]"
"db[25,5]",0.249974236592954,0.0699399435164771,0.112970508894118,0.202572592067384,0.24980693487529,0.297456496630701,0.387475960799354,1.00000207222312,40000,0,1,"db[25,5]"
"db[26,5]",0.249540891212423,0.0699990806129035,0.113724113151327,0.202425409933482,0.249330905402561,0.296542741731287,0.387594416227353,0.999993441177196,40000,0,1,"db[26,5]"
"db[27,5]",0.249395309267922,0.0699622903917949,0.112240350290242,0.201977371340237,0.249378616086877,0.296422920101616,0.387370060427733,0.999985021342451,40000,0,1,"db[27,5]"
"db[28,5]",0.249514197598242,0.0696414917972689,0.113904240425257,0.202479834429552,0.24885241352715,0.296897394775076,0.38577677065428,1.00011026080441,17208,0,1,"db[28,5]"
"db[29,5]",0.24963500661968,0.0695787576088256,0.114202251993939,0.202406958158652,0.249513438922457,0.296700442798158,0.386809327136978,0.999960535346628,40000,0,1,"db[29,5]"
"db[30,5]",0.250207117804751,0.0702960941205236,0.112970414991309,0.202542940735292,0.250910040187166,0.297555885044364,0.387880560116734,1.00005679397966,25545,0,1,"db[30,5]"
"db[31,5]",0.250132290348689,0.0694155361741983,0.113646535776451,0.203275741922235,0.250087154668654,0.296852396567661,0.386201336563022,1.00002230557352,38553,0,1,"db[31,5]"
"db[32,5]",0.249603743908616,0.0698823807203161,0.111714748829356,0.202763181159079,0.249272599227667,0.296076113007219,0.388072743086761,1.00006825428651,22719,0,1,"db[32,5]"
"db[33,5]",0.250478855177228,0.0698403013189046,0.112036107930663,0.203837452469342,0.250692406255861,0.297242107593227,0.386251823130129,1.00003139332926,35932,0,1,"db[33,5]"
"db[34,5]",0.250277096386346,0.0701354726234907,0.112778039010786,0.202900348209167,0.25049202690019,0.297720136990805,0.38821325340951,1.00012483501616,16241,0,1,"db[34,5]"
"db[35,5]",0.250023307898682,0.0698356770548875,0.112330647107541,0.202784956729928,0.250451802274595,0.29747467524872,0.385815022970087,0.999976078535534,40000,0,1,"db[35,5]"
"db[36,5]",0.249918800321784,0.0701962418148333,0.111566383749175,0.202721893170549,0.249956582183366,0.297144563302799,0.387469524590232,1.00005123809134,29389,0,1,"db[36,5]"
"db[37,5]",0.249617767590692,0.0696738318044977,0.112676078017931,0.202986708602986,0.249794577526875,0.296717999162194,0.38560870826064,1.0000318713856,37648,0,1,"db[37,5]"
"db[38,5]",0.249837553659086,0.0696316879252104,0.112406185088995,0.203131820709677,0.249439187623561,0.296585437941756,0.385883729850078,1.00000471253699,40000,0,1,"db[38,5]"
"db[1,6]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,6]"
"db[2,6]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,6]"
"db[3,6]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,6]"
"db[4,6]",0.25013410271509,0.0700873282622079,0.113125858118669,0.20291607137027,0.250071799620545,0.29767093338096,0.388654012320272,1.00009401472532,18496,0,1,"db[4,6]"
"db[5,6]",0.250487970201084,0.0695334584532534,0.114091809202496,0.203830835457203,0.250793620673615,0.297529098865884,0.38672073067957,0.999984144988378,40000,0,1,"db[5,6]"
"db[6,6]",0.249385005229943,0.0701906714814724,0.110470818857557,0.202222578998475,0.249432862663249,0.296655380843217,0.38758950857243,1.00012053309648,20007,0,1,"db[6,6]"
"db[7,6]",0.249842880913701,0.0699955803045143,0.113121605288508,0.202581039312447,0.249704530233801,0.297311081840254,0.387998071554258,0.999977933074929,40000,0,1,"db[7,6]"
"db[8,6]",0.249176514600402,0.0703584579680647,0.111108534735558,0.201713036793466,0.249384786622776,0.296790450246946,0.385669256074202,1.00003278650328,40000,0,1,"db[8,6]"
"db[9,6]",0.250341373385634,0.069660223142777,0.114627915515395,0.203081741912068,0.250466725963299,0.296969947648004,0.387062091187902,0.999970044740102,40000,0,1,"db[9,6]"
"db[10,6]",0.250158744436409,0.0696601075602738,0.113885183416984,0.203207534987301,0.249912047901202,0.297412943592779,0.386308524925632,0.999977512143622,40000,0,1,"db[10,6]"
"db[11,6]",0.24967694821134,0.0699314937427397,0.111224624033253,0.202206244104387,0.249943594192957,0.296647843406556,0.386054574679688,1.00008143719563,21962,0,1,"db[11,6]"
"db[12,6]",0.250196593188336,0.0700853600519424,0.111368278238048,0.202947573963602,0.250831240565416,0.29732757505409,0.387142710072739,1.00008797460069,40000,0,1,"db[12,6]"
"db[13,6]",0.249759511917184,0.0697593887749691,0.114409154802408,0.202453756900943,0.250083964227429,0.296009195706736,0.387659654773186,1.00029047794338,7511,0,1,"db[13,6]"
"db[14,6]",0.249669652746994,0.0696755537685414,0.113934965339733,0.202592683988136,0.24986730905419,0.296931868248063,0.38621738896858,0.999998625082728,40000,0,1,"db[14,6]"
"db[15,6]",0.250635417075155,0.0697170912555354,0.113815310481383,0.204051662350163,0.250665612935101,0.297877026066063,0.386124759831155,0.999999071220197,40000,0,1,"db[15,6]"
"db[16,6]",0.249616118579177,0.069744037929621,0.113059824143668,0.202243998732728,0.249706663345704,0.296380575671935,0.386425974290143,1.00003312526842,40000,0,1,"db[16,6]"
"db[17,6]",0.25036964372801,0.0699150965620237,0.113095974698175,0.202676739959541,0.250976205507655,0.297631548823356,0.387543016115582,1.00001228251772,40000,0,1,"db[17,6]"
"db[18,6]",0.249750514630029,0.07017314478693,0.110993118131397,0.20246398915741,0.249877612012587,0.297326040649694,0.387258211112083,1.00004534671471,31581,0,1,"db[18,6]"
"db[19,6]",0.249948623570451,0.0698885656484148,0.111764161751047,0.203365212927006,0.24968658709822,0.29689028205248,0.386392758520342,1.0001122293555,19571,0,1,"db[19,6]"
"db[20,6]",0.250047958764144,0.0698764210122211,0.112705535044503,0.202895323332155,0.249944259570673,0.297724477464611,0.386389405622405,1.0000463288431,32378,0,1,"db[20,6]"
"db[21,6]",0.250185851866448,0.0701428531308975,0.113228183905841,0.202901217544008,0.250112396153401,0.297552034773693,0.387497048799287,0.999959075445447,40000,0,1,"db[21,6]"
"db[22,6]",0.249998190532836,0.0698547583570658,0.113329522341696,0.202551893984868,0.249631936840672,0.29749802502842,0.386591778712509,0.999975410316378,40000,0,1,"db[22,6]"
"db[23,6]",0.250242264498511,0.0702411714807286,0.112282629658082,0.202890006276424,0.250226830171514,0.297548949730764,0.388668180914859,1.00003918616174,38280,0,1,"db[23,6]"
"db[24,6]",0.250094071637473,0.0698276431277147,0.113366265976893,0.20290737133533,0.249962767601821,0.297569784565053,0.387402648963707,0.999997462155138,40000,0,1,"db[24,6]"
"db[25,6]",0.2502190050544,0.0699863639811169,0.113130392523274,0.20253753018089,0.250379801507115,0.297640312088018,0.387280135109694,1.00004501068763,29998,0,1,"db[25,6]"
"db[26,6]",0.250153001561735,0.0696598946211629,0.114175599051631,0.203432513477368,0.250201473779379,0.297017549535948,0.386601431698839,1.00003435060121,33168,0,1,"db[26,6]"
"db[27,6]",0.249677374683485,0.0695994028004673,0.113169118871954,0.202804124962299,0.249833018025068,0.296842802491745,0.384924936110192,1.00001517445293,40000,0,1,"db[27,6]"
"db[28,6]",0.24953700116465,0.0701588144151441,0.112105987958479,0.202526029974848,0.249382150686723,0.296928782673994,0.387262832982156,1.0000500463364,27646,0,1,"db[28,6]"
"db[29,6]",0.249919708931424,0.0703275614369479,0.111693865803859,0.202645915723821,0.249439666866564,0.296983223084846,0.388571385874098,0.99999984839073,40000,0,1,"db[29,6]"
"db[30,6]",0.249839021174038,0.0699659135578467,0.111651888079041,0.20269971240522,0.249833333262491,0.297052298038595,0.387156975851737,1.00026385416596,10253,0,1,"db[30,6]"
"db[31,6]",0.250354160211223,0.0697724779892666,0.114224962388425,0.203056579668897,0.250457299658408,0.297484671674705,0.387283145027194,0.999983952241577,40000,0,1,"db[31,6]"
"db[32,6]",0.249972018802506,0.0697859506374825,0.1133978045024,0.202513910277927,0.250020077033227,0.297045973739712,0.385860260872321,1.00012491646837,14652,0,1,"db[32,6]"
"db[33,6]",0.250620062373455,0.070056307172324,0.113686583383566,0.202594995570232,0.250400501482832,0.298347157708242,0.38772825276083,0.999998614799889,40000,0,1,"db[33,6]"
"db[34,6]",0.249871655682709,0.0703114490178152,0.112081764780614,0.201928808254703,0.249559606503189,0.297348391823802,0.388711812420424,0.999974045277974,40000,0,1,"db[34,6]"
"db[35,6]",0.250386834968557,0.069864353951569,0.114104893554545,0.203228679201961,0.25009966153438,0.297968087320893,0.386474404600882,1.00018088468848,11026,0,1,"db[35,6]"
"db[36,6]",0.250357745356839,0.069659923737702,0.112847766236776,0.203524184637883,0.250495988788922,0.297835821956395,0.38643392923134,0.999973996840266,40000,0,1,"db[36,6]"
"db[37,6]",0.250689198496294,0.0694561520961162,0.113684016188021,0.203973064749866,0.251141724944795,0.297342115587266,0.386384398930163,0.9999853020436,40000,0,1,"db[37,6]"
"db[38,6]",0.249730300584255,0.0697201067565374,0.113104242223706,0.202625313221099,0.249600845180373,0.296359488669705,0.386041214077379,1.00012274346075,18965,0,1,"db[38,6]"
"db[1,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[1,7]"
"db[2,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[2,7]"
"db[3,7]",0,0,0,0,0,0,0,NA,1,1,1,"db[3,7]"
"db[4,7]",0.24963981281233,0.0701319952677202,0.111617347957502,0.202251984211054,0.249308383779943,0.296693566359126,0.386690403469511,1.00008192655106,22499,0,1,"db[4,7]"
"db[5,7]",0.250134864286192,0.0698855705206987,0.112877106734509,0.203185119209654,0.250322516032251,0.297289418210438,0.387325402889744,1.00000601069004,40000,0,1,"db[5,7]"
"db[6,7]",0.249956480234387,0.0696691262315743,0.113586085993448,0.202821916270876,0.249848975289325,0.29699163201412,0.385789163192283,1.00009215838457,25622,0,1,"db[6,7]"
"db[7,7]",0.249813917009478,0.0698650372282729,0.113397238852983,0.202516446861756,0.249870119652265,0.296457019882163,0.388520944319589,1.00004098655001,40000,0,1,"db[7,7]"
"db[8,7]",0.2495627791938,0.0696741087891619,0.113484633292453,0.20254444646235,0.249516346204298,0.296332547728428,0.387500411668462,0.999984630641791,40000,0,1,"db[8,7]"
"db[9,7]",0.250373225814788,0.0696109372013541,0.113046459720459,0.20338339651521,0.24998128351267,0.297897830902016,0.386423849187785,1.00008461249757,25503,0,1,"db[9,7]"
"db[10,7]",0.250129503850556,0.0701662142822453,0.112885256194888,0.202094948644161,0.250439183549958,0.297795236432788,0.38640852201144,1.00002204570353,40000,0,1,"db[10,7]"
"db[11,7]",0.25052008993618,0.0700514233584703,0.113622321127667,0.203494842444701,0.250377363759346,0.297368772051463,0.387902068872325,1.00001746762876,40000,0,1,"db[11,7]"
"db[12,7]",0.250439979764646,0.0699051726226356,0.111679879879934,0.203174065117887,0.250687713233629,0.298179309788448,0.385861265446034,0.999994950792655,40000,0,1,"db[12,7]"
"db[13,7]",0.249976902141852,0.0700025816035338,0.112054840755002,0.202760959725069,0.249815757865953,0.297454763736634,0.387276571567674,1.00006489729341,22438,0,1,"db[13,7]"
"db[14,7]",0.250246059203474,0.0702294131026018,0.113250091109055,0.202551179298838,0.250531392804746,0.297457241122146,0.388386240925848,1.00000173398377,40000,0,1,"db[14,7]"
